Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1753550382,2025-07-26T17:19:42Z,XBKRB,"23.043457,-106.110504",3150,173,33,,,26/07/2025 17:19:42,23.043457,-106.110504,,0.349779896
1753550389,2025-07-26T17:19:49Z,XBKRB,"23.048292,-106.106972",3125,170,34,,,26/07/2025 17:19:49,23.048292,-106.106972,,0.386811539
1753550397,2025-07-26T17:19:57Z,XBKRB,"23.053757,-106.103264",3075,172,30,,,26/07/2025 17:19:57,23.053757,-106.103264,,0.346443384
1753550404,2025-07-26T17:20:04Z,XBKRB,"23.058746,-106.100113",3025,171,30,,,26/07/2025 17:20:04,23.058746,-106.100113,,0.353410953
1753550412,2025-07-26T17:20:12Z,XBKRB,"23.063873,-106.09697",3050,163,27,,,26/07/2025 17:20:12,23.063873,-106.09697,,0.112462243
1753550414,2025-07-26T17:20:14Z,XBKRB,"23.065563,-106.096092",3050,164,26,,,26/07/2025 17:20:14,23.065563,-106.096092,,0.098890148
1753550417,2025-07-26T17:20:17Z,XBKRB,"23.067053,-106.095329",3050,163,24,,,26/07/2025 17:20:17,23.067053,-106.095329,,0.147786253
1753550420,2025-07-26T17:20:20Z,XBKRB,"23.069288,-106.094208",3050,162,23,,,26/07/2025 17:20:20,23.069288,-106.094208,,0.09035497
1753550422,2025-07-26T17:20:22Z,XBKRB,"23.070684,-106.093597",3025,162,21,,,26/07/2025 17:20:22,23.070684,-106.093597,,0.138493596
1753550425,2025-07-26T17:20:25Z,XBKRB,"23.072845,-106.09272",3025,161,20,,,26/07/2025 17:20:25,23.072845,-106.09272,,0.112844637
1753550428,2025-07-26T17:20:28Z,XBKRB,"23.074594,-106.091972",3025,159,20,,,26/07/2025 17:20:28,23.074594,-106.091972,,0.139860638
1753550431,2025-07-26T17:20:31Z,XBKRB,"23.076782,-106.091103",3050,156,20,,,26/07/2025 17:20:31,23.076782,-106.091103,,0.135423939
1753550434,2025-07-26T17:20:34Z,XBKRB,"23.078888,-106.090225",3075,154,20,,,26/07/2025 17:20:34,23.078888,-106.090225,,0.122241707
1753550437,2025-07-26T17:20:37Z,XBKRB,"23.080786,-106.089424",3075,154,20,,,26/07/2025 17:20:37,23.080786,-106.089424,,0.113142583
1753550439,2025-07-26T17:20:39Z,XBKRB,"23.082554,-106.088715",3050,155,20,,,26/07/2025 17:20:39,23.082554,-106.088715,,0.108329264
1753550442,2025-07-26T17:20:42Z,XBKRB,"23.084244,-106.088028",3025,154,20,,,26/07/2025 17:20:42,23.084244,-106.088028,,0.322709086
1753550450,2025-07-26T17:20:50Z,XBKRB,"23.089279,-106.085983",3025,152,19,,,26/07/2025 17:20:50,23.089279,-106.085983,,0.316633447
1753550457,2025-07-26T17:20:57Z,XBKRB,"23.09424,-106.084038",3025,150,20,,,26/07/2025 17:20:57,23.09424,-106.084038,,0.295255553
1753550465,2025-07-26T17:21:05Z,XBKRB,"23.098801,-106.082039",3050,147,22,,,26/07/2025 17:21:05,23.098801,-106.082039,,1.281821455
1753550502,2025-07-26T17:21:42Z,XBKRB,"23.120123,-106.083221",3050,142,323,,,26/07/2025 17:21:42,23.120123,-106.083221,,0.670695883
1753550523,2025-07-26T17:22:03Z,XBKRB,"23.128647,-106.091072",3050,60,315,,,26/07/2025 17:22:03,23.128647,-106.091072,,2.110882157
1753550566,2025-07-26T17:22:46Z,XBKRB,"23.142014,-106.126434",2625,167,293,,,26/07/2025 17:22:46,23.142014,-106.126434,,
,,,,,,,,,,,,,169.9402156
